       -130.580          49.140      -0.0023390
       -130.580          49.160      -0.0023420
       -130.580          49.180      -0.0023420
       -130.580          49.200      -0.0023380
       -130.580          49.220      -0.0023310
       -130.580          49.240      -0.0023200
       -130.580          49.260      -0.0023040
       -130.580          49.280      -0.0022840
       -130.580          49.300      -0.0022580
       -130.580          49.320      -0.0022260
       -130.580          49.340      -0.0021880
       -130.580          49.360      -0.0021430
       -130.580          49.380      -0.0020900
       -130.580          49.400      -0.0020280
       -130.580          49.420      -0.0019570
       -130.580          49.440      -0.0018750
       -130.580          49.460      -0.0017810
       -130.580          49.480      -0.0016750
       -130.580          49.500      -0.0015550
       -130.580          49.520      -0.0014190
       -130.580          49.540      -0.0012660
       -130.580          49.560      -0.0010940
       -130.580          49.580      -0.0009010
       -130.580          49.600      -0.0006850
       -130.580          49.620      -0.0004430
       -130.580          49.640      -0.0001740
       -130.580          49.660       0.0001270
       -130.580          49.680       0.0004620
       -130.580          49.700       0.0008350
       -130.580          49.720       0.0012500
       -130.580          49.740       0.0017120
       -130.580          49.760       0.0022250
       -130.580          49.780       0.0027960
       -130.580          49.800       0.0034310
       -130.580          49.820       0.0041360
       -130.580          49.840       0.0049210
       -130.580          49.860       0.0057930
       -130.580          49.880       0.0067630
       -130.580          49.900       0.0078430
       -130.580          49.920       0.0090440
       -130.580          49.940       0.0103810
       -130.580          49.960       0.0118720
       -130.580          49.980       0.0135330
       -130.580          50.000       0.0153870
       -130.580          50.020       0.0174560
       -130.580          50.040       0.0197680
       -130.580          50.060       0.0223530
       -130.580          50.080       0.0252470
       -130.580          50.100       0.0284900
       -130.580          50.120       0.0321270
       -130.580          50.140       0.0362130
       -130.580          50.160       0.0408060
       -130.580          50.180       0.0459770
       -130.580          50.200       0.0518070
       -130.580          50.220       0.0583890
       -130.580          50.240       0.0658320
       -130.580          50.260       0.0742600
       -130.580          50.280       0.0838220
       -130.580          50.300       0.0946870
       -130.580          50.320       0.1070560
       -130.580          50.340       0.1211650
       -130.580          50.360       0.1372880
       -130.580          50.380       0.1557520
       -130.580          50.400       0.1769420
       -130.580          50.420       0.2013140
       -130.580          50.440       0.2294100
       -130.580          50.460       0.2618770
       -130.580          50.480       0.2994840
       -130.580          50.500       0.3431550
       -130.580          50.520       0.3939940
       -130.580          50.540       0.4533310
       -130.580          50.560       0.5227640
       -130.580          50.580       0.6042140
       -130.580          50.600       0.6999950
       -130.580          50.620       0.8128860
       -130.580          50.640       0.9462120
       -130.580          50.660       1.1039300
       -130.580          50.680       1.2906960
       -130.580          50.700       1.5118930
       -130.580          50.720       1.7735610
       -130.580          50.740       2.0821230
       -130.580          50.760       2.4437230
